2021-07-08 03:21:12,891 INFO  Logger.cs: 70 - 
2021-07-08 03:59:30,823 INFO  ExportHelperExtension.cs: 347 - Creating joint link2
2021-07-08 03:59:30,903 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent link1 to child link2 failed
2021-07-08 03:59:32,265 INFO  ExportHelperExtension.cs: 347 - Creating joint link3
2021-07-08 03:59:32,334 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent link2 to child link3 failed
2021-07-08 03:59:32,429 INFO  ExportHelperExtension.cs: 347 - Creating joint link4
2021-07-08 03:59:32,504 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent link3 to child link4 failed
2021-07-08 03:59:33,059 INFO  ExportHelperExtension.cs: 347 - Creating joint link5
2021-07-08 03:59:33,136 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent link4 to child link5 failed
2021-07-08 03:59:33,232 INFO  ExportHelperExtension.cs: 347 - Creating joint gripper
2021-07-08 03:59:33,305 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent link5 to child gripper failed
2021-07-08 03:59:33,538 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from full.SLDASM
2021-07-08 03:59:33,538 INFO  ExportHelperExtension.cs: 1136 - Found 52 in full.SLDASM
2021-07-08 03:59:33,542 INFO  ExportHelperExtension.cs: 1145 - Found 7 features of type [CoordSys] in full.SLDASM
2021-07-08 03:59:33,542 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2021-07-08 03:59:33,542 INFO  ExportHelperExtension.cs: 1160 - 6 components to check
2021-07-08 03:59:33,542 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from link2-1
2021-07-08 03:59:33,542 INFO  ExportHelperExtension.cs: 1136 - Found 65 in link2-1
2021-07-08 03:59:33,542 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in link2-1
2021-07-08 03:59:33,546 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Link1-1
2021-07-08 03:59:33,546 INFO  ExportHelperExtension.cs: 1136 - Found 40 in Link1-1
2021-07-08 03:59:33,546 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Link1-1
2021-07-08 03:59:33,546 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from link3-6
2021-07-08 03:59:33,546 INFO  ExportHelperExtension.cs: 1136 - Found 59 in link3-6
2021-07-08 03:59:33,546 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in link3-6
2021-07-08 03:59:33,546 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from link6-2
2021-07-08 03:59:33,546 INFO  ExportHelperExtension.cs: 1136 - Found 76 in link6-2
2021-07-08 03:59:33,550 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in link6-2
2021-07-08 03:59:33,550 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from link5-3
2021-07-08 03:59:33,550 INFO  ExportHelperExtension.cs: 1136 - Found 29 in link5-3
2021-07-08 03:59:33,550 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in link5-3
2021-07-08 03:59:33,550 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from link4-3
2021-07-08 03:59:33,550 INFO  ExportHelperExtension.cs: 1136 - Found 46 in link4-3
2021-07-08 03:59:33,550 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in link4-3
2021-07-08 03:59:33,550 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from full.SLDASM
2021-07-08 03:59:33,550 INFO  ExportHelperExtension.cs: 1136 - Found 52 in full.SLDASM
2021-07-08 03:59:33,554 INFO  ExportHelperExtension.cs: 1145 - Found 5 features of type [RefAxis] in full.SLDASM
2021-07-08 03:59:33,554 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2021-07-08 03:59:33,554 INFO  ExportHelperExtension.cs: 1160 - 6 components to check
2021-07-08 03:59:33,554 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from link2-1
2021-07-08 03:59:33,554 INFO  ExportHelperExtension.cs: 1136 - Found 65 in link2-1
2021-07-08 03:59:33,554 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in link2-1
2021-07-08 03:59:33,554 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Link1-1
2021-07-08 03:59:33,554 INFO  ExportHelperExtension.cs: 1136 - Found 40 in Link1-1
2021-07-08 03:59:33,554 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Link1-1
2021-07-08 03:59:33,554 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from link3-6
2021-07-08 03:59:33,558 INFO  ExportHelperExtension.cs: 1136 - Found 59 in link3-6
2021-07-08 03:59:33,558 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in link3-6
2021-07-08 03:59:33,558 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from link6-2
2021-07-08 03:59:33,558 INFO  ExportHelperExtension.cs: 1136 - Found 76 in link6-2
2021-07-08 03:59:33,558 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in link6-2
2021-07-08 03:59:33,558 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from link5-3
2021-07-08 03:59:33,562 INFO  ExportHelperExtension.cs: 1136 - Found 29 in link5-3
2021-07-08 03:59:33,562 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in link5-3
2021-07-08 03:59:33,562 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from link4-3
2021-07-08 03:59:33,562 INFO  ExportHelperExtension.cs: 1136 - Found 46 in link4-3
2021-07-08 03:59:33,562 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in link4-3
2021-07-08 03:59:33,629 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2021-07-08 04:00:57,520 INFO  AssemblyExportForm.cs: 253 - Completing URDF export
2021-07-08 04:00:57,520 INFO  ConfigurationSerialization.cs: 276 - URDF Configuration found
